Style,Standard
Append Mode,1
Fill Mode,0
Capacity,30000
Count,11539
Base Time Seconds,1709739835
Base Time Fractional,.333835960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
2908,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336742960
2909,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336743960
2910,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336744960
2911,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336745960
2912,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336746960
2913,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336747960
2914,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336748960
2915,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336749960
2916,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336750960
2917,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336751960
2918,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336752960
2919,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336753960
2920,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336754960
2921,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336755960
2922,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336756960
2923,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336757960
2924,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336758960
2925,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336759960
2926,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336760960
2927,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336761960
2928,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336762960
2929,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336763960
2930,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336764960
2931,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336765960
2932,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336766960
2933,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336767960
2934,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336768960
2935,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336769960
2936,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336770960
2937,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336771960
2938,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336772960
2939,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336773960
2940,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336774960
2941,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336775960
2942,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336776960
2943,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336777960
2944,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336778960
2945,29.45355224609,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336779960
2946,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336780960
2947,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336781960
2948,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336782960
2949,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336783960
2950,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336784960
2951,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297724485397,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336785960
2952,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297345399857,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336786960
2953,29.44520568848,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336787960
2954,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297345399857,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336788960
2955,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336789960
2956,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336790960
2957,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336791960
2958,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336792960
2959,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336793960
2960,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336794960
2961,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336795960
2962,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336796960
2963,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336797960
2964,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336798960
2965,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336799960
2966,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336800960
2967,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336801960
2968,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336802960
2969,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336803960
2970,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336804960
2971,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336805960
2972,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336806960
2973,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336807960
2974,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336808960
2975,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336809960
2976,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336810960
2977,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336811960
2978,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336812960
2979,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336813960
2980,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336814960
2981,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336815960
2982,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336816960
2983,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336817960
2984,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336818960
2985,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336819960
2986,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336820960
2987,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336821960
2988,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336822960
2989,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336823960
2990,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336824960
2991,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336825960
2992,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336826960
2993,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336827960
2994,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336828960
2995,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336829960
2996,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336830960
2997,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336831960
2998,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336832960
2999,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336833960
3000,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336834960
3001,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336835960
3002,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336836960
3003,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336837960
3004,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336838960
3005,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336839960
3006,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336840960
3007,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336841960
3008,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336842960
3009,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336843960
3010,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336844960
3011,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336845960
3012,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336846960
3013,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336847960
3014,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336848960
3015,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336849960
3016,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300754189491,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336850960
3017,29.45169639587,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336851960
3018,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336852960
3019,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336853960
3020,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336854960
3021,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336855960
3022,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336856960
3023,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336857960
3024,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336858960
3025,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336859960
3026,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336860960
3027,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336861960
3028,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336862960
3029,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336863960
3030,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336864960
3031,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336865960
3032,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336866960
3033,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336867960
3034,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336868960
3035,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336869960
3036,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336870960
3037,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336871960
3038,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336872960
3039,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297724485397,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336873960
3040,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336874960
3041,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336875960
3042,29.45076942444,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336876960
3043,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336877960
3044,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336878960
3045,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336879960
3046,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336880960
3047,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336881960
3048,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336882960
3049,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336883960
3050,29.44520568848,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336884960
3051,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297345399857,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336885960
3052,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336886960
3053,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336887960
3054,29.44798851013,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336888960
3055,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336889960
3056,29.45262527466,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336890960
3057,29.44891548157,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336891960
3058,29.449842453,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336892960
3059,29.44613265991,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336893960
3060,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336894960
3061,29.44520568848,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336895960
3062,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336896960
3063,29.44705963135,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336897960
3064,29.44520568848,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:43:55,.336898960
